id,username,created_at,lng,lat,text
1517688161236709376,rickyleepotts,Sat Apr 23 02:13:49 +0000 2022,-118.5032585,34.415631,@joshhumble Dogs are cool.
1517688160976871429,jade78052492,Sat Apr 23 02:13:49 +0000 2022,-86.6807375,32.576227,@Laurie19871106 @kckittie13 @TurbanPatriot @FortiGlenn @RadioJakeTaylor @MBelanger160 @smars319 @djglidden… https://t.co/v8qbpXZLbO
1517688161689903104,CADesignStudio,Sat Apr 23 02:13:49 +0000 2022,-78.657837,35.8439815,If you're a liberal how can you tolerate anything Biden has done!? He's without question the worst president ever!
1517688162692354048,JimCurtin57,Sat Apr 23 02:13:49 +0000 2022,-71.2489025,42.1461705,"@leadlagreport Do you invest on the slide?, if Japan is weak, China moves in making it worthless"
1517688163178717184,NatalieCGordon,Sat Apr 23 02:13:50 +0000 2022,-111.908219,40.843301499999995,Will Natalie still be a registered Republican at the end of the convention tomorrow?
1517688162323034117,acruzer,Sat Apr 23 02:13:49 +0000 2022,-122.2286855,37.791994,Nobody wants Roadside Rotisserie! https://t.co/H6mKbojauA
1517688164948840448,Coast2Coasttc,Sat Apr 23 02:13:50 +0000 2022,-82.44269399999999,27.9965945,Great job this year Lan!!! Keep breaking barriers and soaring to new heights!
1517688165989068800,Izekhangeles,Sat Apr 23 02:13:50 +0000 2022,-79.2725695,43.629311,@DCryptolorian Success is doing what you truly love and have a vision for that’s for sure but though without any va… https://t.co/E1s6fNztC5
1517688166433517568,UllerRM,Sat Apr 23 02:13:50 +0000 2022,-122.3306025,47.614817,"@clairely_lost It do be like that sometimes. Take care of yourself, we do like you and we’ll be here when you’re feeling it"
1517688166672519168,KCMOORE18,Sat Apr 23 02:13:50 +0000 2022,-117.849687,34.1355205,Some of these NBA playoff games have been 🔥🔥🔥 This ATL and MIA game is coming down to the wire.
1517688167029035008,kelliwellii,Sat Apr 23 02:13:50 +0000 2022,-117.824049,33.810159,@LCquieresushi Fashion nova has some decent stuff too!
1517688167159242754,fdxoxo_,Sat Apr 23 02:13:50 +0000 2022,-73.9685415,40.780709,@abrecdefgh literally say this to my coworkers all the time lol
1517688167914041344,LakerNationTony,Sat Apr 23 02:13:51 +0000 2022,-117.48098999999999,33.9949115,Hawks got the lead now
1517688168597893120,venabme_,Sat Apr 23 02:13:51 +0000 2022,-80.2333285,25.7823535,I’m coming out to watch all miami games
1517688168627146752,elly71,Sat Apr 23 02:13:51 +0000 2022,-115.038337,36.006256,"Time for the @Athletics to move already, @Vegas is ready for you! @MLB"
1517688169155678208,Lakerfan2483223,Sat Apr 23 02:13:51 +0000 2022,-93.4594295,44.846200499999995,Wtf Jimmy
1517688169864511489,Swolmaynz,Sat Apr 23 02:13:51 +0000 2022,-82.678774,38.5289415,"@Nicholaspkirby “Well where ya gonna go?” Oh, ok you will be there 4:10. I’ll root for the players but will prob end up mowing grass"
1517688169826865153,QueenGiaLove,Sat Apr 23 02:13:51 +0000 2022,-83.804475,27.698681999999998,She fucking grabbed my face with her ass 🤯
1517688170258657280,seashellbabe,Sat Apr 23 02:13:51 +0000 2022,-118.263806,33.845173,just got head
1517688171076767745,hoodyz_w,Sat Apr 23 02:13:51 +0000 2022,-75.493262,40.685781500000004,This Heat/Hawks game is camp porn...Fucking intense https://t.co/cZ1qHSvzsV
1517688170661437440,CallyGingrich,Sat Apr 23 02:13:51 +0000 2022,-77.2038845,38.9374855,Best wishes for a great weekend!🌺 https://t.co/CwNl2p8isw
1517688173329108992,Sami_Cetnar,Sat Apr 23 02:13:52 +0000 2022,-81.54973269,28.37402527,What better way to kick off Worlds weekend then with a private firework dinner in Epcot with all four of our teams!… https://t.co/KyDExkWn7J
1517688173962444800,RonHolmesIL,Sat Apr 23 02:13:52 +0000 2022,-87.732013,41.8335845,I know it’s a huge deficit but the Bulls aren’t gonna get back into this game by  jacking up 3’s.
1517688174813798405,ProcReg,Sat Apr 23 02:13:52 +0000 2022,-86.791549,36.200008,@vandy_62 You think Chad Withrow knows how many no hitters TN has pitched the past three seasons? Cc: @AuricGoldfnger @clayphillips27
1517688175086477312,JerseySuave4,Sat Apr 23 02:13:52 +0000 2022,-74.6328365,40.501577499999996,Refs are giving the Hawks ALL of the calls. Miami is getting nothing. 🧐
1517688175388512263,YoMisterDJ,Sat Apr 23 02:13:52 +0000 2022,-94.6750935,38.931549000000004,Love. This!
1517688176822960128,alyssaabenson,Sat Apr 23 02:13:53 +0000 2022,-83.804475,27.698681999999998,And that's how you answer!Nichushkin 👏🏻👏🏻
1517688176986320896,WatchTheBreaks,Sat Apr 23 02:13:53 +0000 2022,-118.4119065,34.0207895,"@themunson They don’t seem to be seating any more, that was the first place we tried"
1517688176927727616,6OnTheWay,Sat Apr 23 02:13:53 +0000 2022,-84.46133850000001,33.452588,I Can’t!!! https://t.co/yhyPAFz8xv
1517688177267511296,Overcz1122,Sat Apr 23 02:13:53 +0000 2022,-74.157389,45.411005,Hina Khar should look for cherry 🍒 blossom &amp; boots 🥾
1517688177380761603,SERENITY_LOVE80,Sat Apr 23 02:13:53 +0000 2022,-82.44269399999999,27.9965945,CHOO CHOO 🚨💃🏽💃🏽👊🏼👊🏼🔥💣💥!!! TIE GAME BABY!! #GoAvsGo
1517688177846329344,COREClinical1,Sat Apr 23 02:13:53 +0000 2022,-91.40100849999999,30.937336000000002,@RepSwalwell Rumors have it that you were soft with #FangFang &amp; your wife.So how is your staffers kid that your w… https://t.co/8JQQ46nrTq
1517688178441965570,Birdsroad1,Sat Apr 23 02:13:53 +0000 2022,-83.1407835,42.460876999999996,@thedailybeast Lying under oath over and over again let's see what happens.
1517688179381338112,SRHSCareers,Sat Apr 23 02:13:53 +0000 2022,-81.9320482,34.9495672,"Looking for a change of scenery and considering #Spartanburg, SC as your new home? We’re offering relocation bonuse… https://t.co/zN89AgrhOL"
1517688180958539779,AnthonyLorino,Sat Apr 23 02:13:54 +0000 2022,-74.060783,41.5036185,Nvm turned up
1517688181239463938,HoodClassics,Sat Apr 23 02:13:54 +0000 2022,-84.433106,33.7671945,Theses niggaz light dep they ain’t no indoor
1517688181134614528,JohnMcGauley,Sat Apr 23 02:13:54 +0000 2022,-85.1700515,41.086917,@TheRickWilson @ProjectLincoln The gentleman from Transylvania is recognized for 3 minutes. https://t.co/w8AFcqyUDK
1517688182564868096,BrettXXXDaniels,Sat Apr 23 02:13:54 +0000 2022,-83.7299715,42.270839499999994,Let’s make the most of the night like we’re gonna die young. ✌🏻😜🙃
1517688182493618177,YeezyCraig,Sat Apr 23 02:13:54 +0000 2022,-81.3677725,28.501678499999997,JIMMY BUCKETS
1517688182954942472,EducatorMNS,Sat Apr 23 02:13:54 +0000 2022,-80.926628,33.6311395,I wish someone would text me and say “hey I can’t make the Lil Baby concert. Want my tickets?” 😂
1517688183286206464,S0ULFLYEST,Sat Apr 23 02:13:54 +0000 2022,-117.104989,32.810012,Exploring food places is a love language
1517688183663771649,LuisTheRose,Sat Apr 23 02:13:54 +0000 2022,-81.068556,29.190223,BROO THIS GAME!!!
1517688183701446657,EddieTheHatWins,Sat Apr 23 02:13:54 +0000 2022,-117.849687,34.1355205,No thanks. My skin is crawling
1517688185219809280,seanbennett618,Sat Apr 23 02:13:55 +0000 2022,-115.223125,36.232915,Ima remake this cover 😂💪🏾
1517688185509146625,CoachBobReish,Sat Apr 23 02:13:55 +0000 2022,-112.379447,33.6466545,@FoxNews This is proof Fauci is a fraud.
1517688186713124864,DannyLongDick1,Sat Apr 23 02:13:55 +0000 2022,-75.77004099999999,42.746617,@DakotaHotwife I already slid
1517688187593773056,ThisIsNotKam,Sat Apr 23 02:13:55 +0000 2022,-118.4119065,34.0207895,@veronica_talisa You know that person in the family who no one lets cook…who brings a dish to the holidays but no o… https://t.co/uP78lrLj8p
1517688187648282624,_CrownVictoria,Sat Apr 23 02:13:55 +0000 2022,-118.48042000000001,34.022688,They should just stop having the fest
1517688186771841025,landonharper05,Sat Apr 23 02:13:55 +0000 2022,-86.770316,36.084592,solid shot in the gap for a double w/ 2 outs down 1 in the 7th in tonight’s game vs DCA @PBRTennessee @FRAathletics… https://t.co/JuEHVCZG1U
1517688191238561792,Howard_Cole,Sat Apr 23 02:13:56 +0000 2022,-118.4119065,34.0207895,"@ladyur1013 He can’t speak like a person, which in professional broadcasting, is kind of a requirement."
1517688191502925825,NHSESPORTS,Sat Apr 23 02:13:56 +0000 2022,-86.011649,40.050298,BIG WIN! Hard fought game again @KougarEsports! Ggs!Onto the championship!!!
1517688191863513088,JakeDuarte43,Sat Apr 23 02:13:56 +0000 2022,-119.30660750000001,37.2691755,"Dogs, Jesus Christ and I hate people are trending. It’s going to be a pretty Good Friday night. :)"
1517688192098611200,Demidevilfindom,Sat Apr 23 02:13:56 +0000 2022,-76.2958955,36.7632155,🌼💚🍄Make a wish that you'll be the next one to please MeHypno swirl for you ADDICTED gooner sluts courtesy of th… https://t.co/8fajDUdFp0
1517688194229313537,TaylorDeuce,Sat Apr 23 02:13:57 +0000 2022,-87.759533,41.708954,THIS GAME BUSSIN
1517688194640318466,MisericordiaHFC,Sat Apr 23 02:13:57 +0000 2022,-75.66877,41.4194095,@dj_dinsmoor I think the law of averages says you need 3 hours of OL Indy per new play install
1517688194602610689,durandurantulsa,Sat Apr 23 02:13:57 +0000 2022,-98.716992,35.3090465,Now showing...The Honeymooners: Pardon My Glove (1956) on classic DVD 📀! #tv #television #comedy #sitcom… https://t.co/ODggyF0y9V
1517688194027905024,keondre_bryant,Sat Apr 23 02:13:57 +0000 2022,-92.9699545,43.675512499999996,Took 1st place today in my first meet of the season with a time of 11.20. @JakeKirsch7 https://t.co/hMXF9HqtXd
1517688196439719936,C_RiverDragons,Sat Apr 23 02:13:57 +0000 2022,-85.08841699999999,32.524128000000005,Teams skating 4-on-4
1517688196380778496,PowJenn,Sat Apr 23 02:13:57 +0000 2022,-149.7587945,61.2350425,Ingested #RussianDollSeason2 in one sitting. Not sure I know what really happened or why but I could watch @nlyonne… https://t.co/vGgk41LfUC
1517688196649439232,marlowe_von,Sat Apr 23 02:13:58 +0000 2022,-80.8467855,35.209058999999996,@tiffisgreat1984 @pdxwildflowers As hell
1517688197664358400,robertloerzel,Sat Apr 23 02:13:58 +0000 2022,-87.732013,41.8335845,@adanna814 Thanks!
1517688198104686593,dhuman,Sat Apr 23 02:13:58 +0000 2022,-121.494076,45.7313555,@mp3michael @Sharkyl That is such a misread of the situation. Putin didn’t I invade because  he was actively sowing… https://t.co/GRnIFDXfvb
1517688196427046913,FY3TV,Sat Apr 23 02:13:57 +0000 2022,-86.1429225,39.7795625,@d_leszcynski @MikeThePhotog 😨 The uncensored version of y’all trying to capture the bat lol 😂 jkGlad to hear eve… https://t.co/KImxBcfeK1
1517688198243266562,DeSantis1984,Sat Apr 23 02:13:58 +0000 2022,-82.67290299999999,27.7957195,@Rosenbergradio @MLB @Yankees @JomboyMedia @TalkinYanks Got my work around working but is still beyond dumb. If you… https://t.co/V3XFZ6CC7c
1517688198725611522,_cheysha,Sat Apr 23 02:13:58 +0000 2022,-89.87644900000001,32.571032,shi fat ass fell thru a chair today 🤣🤣🤣🤣🤣😩
1517688198734008321,melodiewinawer,Sat Apr 23 02:13:58 +0000 2022,-71.24207150000001,42.394453,Oh THANK YOU SO MUCH!!📕😍
1517688198893293568,ReignBellas,Sat Apr 23 02:13:58 +0000 2022,-97.079654,32.931834,Like as a friend 🤤
1517688200864489472,tyffanee,Sat Apr 23 02:13:59 +0000 2022,-118.48042000000001,34.022688,@ChristianHogue_ You sure you're ready  sir ??? https://t.co/HjALMGJxzZ
1517688201615343616,WeenieConHuevo1,Sat Apr 23 02:13:59 +0000 2022,-118.4119065,34.0207895,Basketball is a game of runs and Atlanta proving that right now
1517688201372131329,marty331,Sat Apr 23 02:13:59 +0000 2022,-95.7787115,29.721989,"@Angry_Staffer I didn't have much hope, this takes me to zero. Oh well, there's always the next democracy."
1517688201502150657,dannomals,Sat Apr 23 02:13:59 +0000 2022,-103.50877700000001,31.415202999999998,Who would hurt Willy wonka
1517688202059952129,Sblackmagics,Sat Apr 23 02:13:59 +0000 2022,-118.4119065,34.0207895,Jimmy
1517688202055888902,xanthus_rotgut,Sat Apr 23 02:13:59 +0000 2022,-73.9685415,40.780709,I took the exam. There was a rather complex OO Javascript question.I'd never even done object oriented javascript… https://t.co/Qt0uCnF1Ly
1517688202890469377,wolfejeff,Sat Apr 23 02:13:59 +0000 2022,-83.1738665,32.6782075,They refuse to quit!#Hawks
1517688201485467648,masonhadad,Sat Apr 23 02:13:59 +0000 2022,-71.6298405,42.0602885,Training session earlier with @QuarterbackGuru #fitness #workout #qb #classof2026 #highschoolfootball #middleschool… https://t.co/J3jb4gcx1w
1517688203809116161,MattBakerSTL,Sat Apr 23 02:13:59 +0000 2022,-90.36773149999999,38.6097345,@LeonCaleb @CitySCReport @stlCITYsc @fpfsteve @SephChambers I may or may not have had the app open… yes…
1517688205155475458,GrahamHilll,Sat Apr 23 02:14:00 +0000 2022,-89.87644900000001,32.571032,We tried... we will keep trying
1517688205398618112,michael_k_woods,Sat Apr 23 02:14:00 +0000 2022,-119.30660750000001,37.2691755,@BWH85 Really? I though the production quality was really good. The announcers were less than optimal though.
1517688205486739464,tunus17,Sat Apr 23 02:14:00 +0000 2022,-80.230358,26.1648645,"I’m ashamed to say I have family in Missouri, such a backward state."
1517688205809758213,JusCallMeLani,Sat Apr 23 02:14:00 +0000 2022,-84.433106,33.7671945,🔥🔥🔥🔥 dinner of champions need a bowl tbh
1517688208510922754,N_Moses_,Sat Apr 23 02:14:00 +0000 2022,-100.0768885,31.1688935,@BarneyPelty @arietomlinson @catturd2 I still don’t think these processing plant fires are gonna be an issue long t… https://t.co/vAIXL0WHnK
1517688209693720585,UniteCloudMN,Sat Apr 23 02:14:01 +0000 2022,-94.1849135,45.5307205,"Thank you, @humanities and Love and Struggle for working with our community over the last 6 months to foster learni… https://t.co/k6r4ytQ3zp"
1517688210981376000,r3albeater,Sat Apr 23 02:14:01 +0000 2022,-84.433106,33.7671945,yeah that’s a foul bitch
1517688210880708609,RootedLoveBlueR,Sat Apr 23 02:14:01 +0000 2022,-78.487448,38.0400365,I can't and won't allow my mind to play tricks on me and be obedient to things I'm not positive even exist. I have… https://t.co/izVbjZv5LP
1517688211153240064,stZa_veXric,Sat Apr 23 02:14:01 +0000 2022,-83.804475,27.698681999999998,@TooMuchMortons_ dude did this https://t.co/UIBxHMjYTp
1517688212537454593,gimmesomeloki,Sat Apr 23 02:14:01 +0000 2022,-97.9351915,29.8956065,@NemoDeusVivit @wpcguy @hesanaughtyboy @AprilLigeia @RobertK22245756 @BentDepraved @arcanegoat @wisemanryder… https://t.co/DOLfvbJTsD
1517688212814131200,RyanKGonzales,Sat Apr 23 02:14:01 +0000 2022,-106.026119,34.166235,Over the back lol. Atlanta!
1517688212914950144,JCTHAGREAT2,Sat Apr 23 02:14:01 +0000 2022,-94.5592815,39.1000485,Imagine sparing a bitch feelings who dreaming about you in her 40’s that you ain’t even thought about since you were 19
1517688213309202433,kmcorder,Sat Apr 23 02:14:01 +0000 2022,-100.0768885,31.1688935,"21-0 run Heat, 27-13 run Hawks wow. Tie game late. #HEATCulture #Hawks #NBA"
1517688211929194501,jayakashine,Sat Apr 23 02:14:01 +0000 2022,-97.75384,31.0793065,#MailCall 📦 w/ the late night UPS delivery…. S/O to @tradeblock_us for the assist with getting the Concepts X Nike… https://t.co/haA4L1ffhu
1517688212868808706,sterling_penny,Sat Apr 23 02:14:01 +0000 2022,-75.77004099999999,42.746617,Feel like I’m getting the sporty trans thing down now. https://t.co/60610GNmYi
1517688216253513729,SheltonTerri2,Sat Apr 23 02:14:02 +0000 2022,-90.34791200000001,38.6178525,"@AlTheBoss03 Mustard, relish, and onions 🫶🏻🌭"
1517688216119300098,McFlyTheNFTGuy,Sat Apr 23 02:14:02 +0000 2022,-73.723025,45.557830499999994,"Lord knows if I ever wanted into an NFT project, I’m pretty sure this is it…. I think. Yo @sneakerheadsoff,… https://t.co/iq22eheh1x"
1517688216622616577,clifford_crews,Sat Apr 23 02:14:02 +0000 2022,-98.5406515,29.417501,@CoachOrtega33 Congratulations to you both!
1517688216761024512,ASCoC,Sat Apr 23 02:14:02 +0000 2022,-77.60468399999999,41.1179365,Restart - 22 laps complete. 8 to go.1.) Marks2.) Dewease3.) Courtney4.) Macri5.) Dietrich
1517688216970743809,beatgodmilli84,Sat Apr 23 02:14:02 +0000 2022,-83.1738665,32.6782075,Tray young out here flopping
1517688217084084225,RareCamellia,Sat Apr 23 02:14:02 +0000 2022,-92.4367735,38.3045585,Here’s to all the people I meet and know irl who follow me on here and graciously overlook my tweets. 🥂
1517688216853389313,SiouxFallsUSBC,Sat Apr 23 02:14:02 +0000 2022,-96.7311425,43.5410145,Award season is upon us and we want to congratulate all of the bowlers in the Simple Real Estate League at Eastway… https://t.co/xvrAfa0qjS
1517688218400935936,PaulGaleNetwork,Sat Apr 23 02:14:03 +0000 2022,-118.4119065,34.0207895,"@cons_gang Ah yeah, I know what you mean!"
1517688218824585216,BPR1954,Sat Apr 23 02:14:03 +0000 2022,-115.22918,31.789669500000002,@s_guilbeault @Franktmcveety Dump ass
1517688218329640960,remaxcapitolpro,Sat Apr 23 02:14:03 +0000 2022,-104.8251595,41.1987935,"Happy birthday, Christine!🎉 https://t.co/guICOBhwBs"
1517688219332222983,Streeteeville81,Sat Apr 23 02:14:03 +0000 2022,-87.732013,41.8335845,@6pt02x10to23rd @chicagosmayor I could not have stated this any better thank you!Well done 𝗝𝗼𝗵𝗻𝗦𝗾𝘂𝗮𝗿𝗲𝗱 (𝗚𝗼𝘇𝗲𝗿𝗶𝗮𝗻/… https://t.co/xe59vzvOOp
1517688219764248578,MarkMassaro15,Sat Apr 23 02:14:03 +0000 2022,-118.06267,33.800338999999994,@jadcad2021 @Reptile_Hybrid They will go to a world will be more fitting for them and that world they are going to… https://t.co/A1HUalVp86
1517688219885871104,saintdav1d,Sat Apr 23 02:14:03 +0000 2022,-79.2725695,43.629311,Mann I’m tryna move out but these fucking rents are outrageous like wtf I see this nonsense and man said it’s 1200… https://t.co/SsJ9bL4GNW
1517688220355543040,yungruzinskii,Sat Apr 23 02:14:03 +0000 2022,-78.657837,35.8439815,dude my morning jacket is so loud I can hear it from Hillsborough
1517688220791750656,rckiser,Sat Apr 23 02:14:03 +0000 2022,-85.5656885,42.290524000000005,@nacolwell @libsoftiktok I think there are 2 sides to this. Anonymous accounts protect dissidents in authoritarian… https://t.co/zjuLVBh2bE
1517688221186076679,thedimcreeper,Sat Apr 23 02:14:03 +0000 2022,-75.117998,40.0048655,Breaking: retarded man wins internet
1517688221232205824,AustonWhite3,Sat Apr 23 02:14:03 +0000 2022,-79.5657915,43.837104499999995,This sounds awful
